,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
572,16206000,2022-12-17,5716.0,0.6634503532087659,505617.0855962138,584044.6078051542,2.252346123569877,0.1190576600865032,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7813689472503744,459122.90282874997,1.830050904506019,117138.82228573153,75365.19733090013,10520.489471610763,132979.08424204338
573,16212000,2022-12-18,5536.0,0.6684025865084802,490956.7092791803,590123.7563898087,2.2553084672999657,0.1055381296018373,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7864561452692864,461900.4863211501,1.8284121677508336,131270.3277442507,75706.49593644147,10500.61493469575,133906.1738943018
574,16218000,2022-12-19,5424.0,0.6212070987905564,476311.713897198,594450.504104561,2.239752154499911,0.0990216018996731,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7907481708333136,464410.1375860797,1.8303731048080087,133897.52749040697,64916.80247947143,10461.110292148081,134640.1852738052
575,16224000,2022-12-20,5649.0,0.608259068640501,487484.45064642193,599398.5012390148,2.236704732496039,0.087628646106775,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7953475392095675,466931.21240533824,1.83003933719678,148484.98583757228,61725.061677436155,10436.746623293815,135475.5671329121
576,16230000,2022-12-21,5561.0,0.6089158318523463,478231.2277245455,595890.8461044278,0.7600701954968667,0.112875300982642,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8008098922666724,469452.81069086125,1.8293388422455392,116014.69365894687,62222.551781816976,10420.261436324354,136605.10043776451
577,16242000,2022-12-22,5602.0,0.6068305138332253,484591.4490364911,592683.4895975862,0.7620245691047514,0.1317556184684378,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8060359008577981,471755.4549466108,1.8265971999200667,99756.6214706814,62131.521964467414,10418.794561136581,137718.35951428878
578,16248000,2022-12-23,5499.0,0.6070985152151009,470619.8011017987,588602.8421986462,0.7609663218162348,0.148069049193654,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8112907873404694,473988.7251574168,1.8266447378532966,89401.11655956622,62617.53779503375,10403.18138964985,138862.5312563977
579,16254000,2022-12-24,5496.0,0.6051730677166777,465250.8876426148,585323.3147863367,0.7501892488991088,0.1612400112164223,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8159149122026704,475705.26422280347,1.8220628778004095,82427.31494006545,62569.597457996824,10421.281276003274,139943.1946674639
580,16260000,2022-12-25,5519.0,0.5966224020147552,468175.824473216,581339.6022441088,0.7372691737053431,0.1730353317267478,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8205586383201884,477634.540323293,1.8204934455375343,76786.53653034216,61230.69703350206,10417.654879241967,140968.9672916324
581,16266000,2022-12-26,5538.0,0.5952719432923781,475927.99825857166,577243.6799793615,0.736592755286569,0.1830739195743465,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8251227684779275,479582.08142658975,1.8204503159912127,73008.26710489069,61386.32587259395,10404.41117271084,141962.68155712876
582,16278000,2022-12-27,5511.0,0.5930210594858889,472818.5705879143,573124.7677104883,0.736552941344679,0.1920395266498964,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8295190727852,481274.38528900774,1.8200457301767117,69967.32244704917,61360.80602459898,10397.72052079591,142974.96670245792
583,16284000,2022-12-28,5227.0,0.6083763273933118,438618.2114809132,568043.4285564731,0.7607588109847109,0.2016099668283067,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8341048765578473,482194.08269129787,1.8269506959544646,68107.13556416091,65157.29909474303,10367.203569702911,144284.42199341353
584,16290000,2022-12-29,5168.0,0.5996658900586177,428610.204671977,561868.8572405947,0.7482559812277753,0.2107654665287049,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8384221613554964,483090.7151696421,1.8269735517277241,65391.34313867365,64000.553699635326,10374.577604782571,145511.3291517461
585,16296000,2022-12-30,5133.0,0.5779981291349844,423024.2646851316,554840.8068082342,0.7368294263701042,0.2188459337403407,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.842372989280443,484027.02689065976,1.8265007755642202,62611.82174484493,60212.19657677567,10381.562984283924,146601.78329867602
586,16302000,2022-12-31,5089.0,0.5779884274140926,418786.7114501126,548329.9978605884,0.73468622795088,0.2251198968534015,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8464238414035563,485047.7348343662,1.8255920667534968,61589.075439536195,60925.10413948801,10389.764967754838,147703.67282325315
587,16314000,2023-01-01,5143.0,0.5762228708705265,421390.2711476541,541357.30284792,0.7277108888650546,0.2297723811491436,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8505598530921311,486278.8941085542,1.8240716278137366,61025.79155797164,61333.39204395055,10397.409079654502,148773.0749693217
588,16320000,2023-01-02,5374.0,0.5942358274827755,445615.1097819315,535727.6863082097,0.7539531718563242,0.2323682138993879,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8551659908068943,487841.9196272537,1.8268382834597843,61923.943440762545,65913.3786975847,10376.382926108965,149906.93550720482
589,16326000,2023-01-03,5334.0,0.4945733780792551,445574.49508735945,526830.178267877,0.5599267917936158,0.2349421579676261,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8573856591281555,488955.6985705437,1.8215037730365482,56817.71574044201,46429.159982622106,10396.532615937671,150342.89826822912
590,16332000,2023-01-04,5376.0,0.4957229808295312,445758.97490533296,517935.1000853823,0.5599874264586759,0.2351728095028491,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8596101270743046,490317.21737531683,1.8189929009624644,57803.89119564369,47446.34485710757,10395.433722155753,150704.38980793188
591,16338000,2023-01-05,5395.0,0.4962243162522172,420806.7234661937,508665.79027341056,0.5724503352018722,0.2343014302417556,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8615686998821094,491533.50733287784,1.8205590193112575,59105.997446593596,48408.7148671087,10372.586503137632,151017.29862616365
592,16350000,2023-01-06,5432.0,0.4953475429979751,419367.2596958856,500436.065610929,0.5660703734662449,0.2328143976879533,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8635103931620882,492607.47921167413,1.8205359057974786,60408.294028241755,49031.076138484495,10361.760129815142,151368.02232321308
593,16356000,2023-01-07,5478.0,0.4960912939151815,425061.0520163736,492205.8615035156,0.5680402153576891,0.2275666435529233,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8618081100595808,494370.02787147375,1.806521839291892,62881.865522560474,50000.739760934586,10394.65163987897,150234.27325524617
594,16362000,2023-01-08,5720.0,0.5180661387179883,459985.62578565255,485862.7384042191,0.6303438824722445,0.2157037153444299,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8573025439384571,497786.6898918036,1.7577285838832104,68678.5922374149,55240.40081107716,10582.102430272214,147647.10804202076
595,16368000,2023-01-09,5734.0,0.5185189113981633,456637.2544378167,479666.0570360768,0.6304089217255743,0.2058243890603049,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.848675559553826,500361.40057303366,1.7218814237519235,72936.76182963827,56051.883916671344,10692.611987350543,143945.99674538057
596,16374000,2023-01-10,5873.0,0.5247027434100481,460319.92920456734,473348.0977332352,0.6294757660037253,0.1931408105184422,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8400864690992208,503144.7550106064,1.7198252978137525,79232.2486741313,58162.897508291855,10592.164385033486,140266.8453830387
597,16380000,2023-01-11,5932.0,0.5112943865282297,463833.610893154,468518.9724889548,0.6112051600935662,0.1775973019520882,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8305876236866667,506588.59100375324,1.6966901979358802,85935.37301966149,55797.51622575789,10603.146750235963,136180.68248527782
598,16392000,2023-01-12,6233.0,0.5331637642107144,489245.238844852,465357.4082737177,0.6296996494381435,0.1605577680658703,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8214644578571146,510559.82637026545,1.6967922979800873,97726.50297204955,61085.00572105168,10462.104785552057,132169.3992885969
599,16398000,2023-01-13,6538.0,0.551815150528615,524075.0079081111,463769.3412345706,0.6651225606699381,0.1472657203251491,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8123911915233751,514129.69471242453,1.6386116351519402,108765.98796945045,65657.63048120607,10698.77071804458,128368.28038768016
600,16404000,2023-01-14,7149.0,0.6051265105986374,586936.5317314926,464582.95102986816,0.7513977978027621,0.1366532454847423,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8039225180406955,518419.4428090144,1.6501332844777925,122529.2770411452,78818.6680155943,10481.09823249731,124665.73620599834
601,16410000,2023-01-15,7094.0,0.4656295224064591,573496.4399757425,467437.62118048064,0.6385579532875797,0.1336506558975851,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7931438349419556,522515.34210851457,1.6513804354026649,109225.86595049348,46382.84175521147,10321.19051635435,120394.00419668196
602,16416000,2023-01-16,7129.0,0.4539006107379453,589748.389605658,470241.9979807955,0.635659886676678,0.1282766976031371,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.782105861252798,527143.3028929748,1.64670123227275,111689.20477729884,43812.710330627204,10188.007744279415,116038.57525060343
603,16428000,2023-01-17,7050.0,0.4422630548080034,560088.6703080198,472546.3966817568,0.6486823862604919,0.1225858577974272,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7709021983296704,531335.0765357829,1.6512629735086746,114803.59935871912,41392.043410254664,10007.253749108786,111848.47860303007
604,16434000,2023-01-18,6562.0,0.4900823528661085,524078.3046875479,474138.6163747685,0.6721172431859332,0.1189457469995766,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7600381867251718,534294.5602396647,1.6430586784076149,124131.00915966091,50656.22252563739,9930.791878219166,108116.02592797708
605,16440000,2023-01-19,6654.0,0.4795564630137595,522284.7187306165,475298.62531090825,0.6698808325801952,0.1132422591926337,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7487719662271887,537348.5632749615,1.6419523457032281,128660.36851649045,48385.244343560546,9807.496179173811,104338.13277376168
606,16446000,2023-01-20,7183.0,0.5200052813741072,562734.1761738288,478115.3902592177,0.6998338602896601,0.1198455505239828,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7381771581989638,537003.1181818227,0.7305609958390902,125848.84640125463,56556.53387571561,21900.146091032577,101471.57408166103
607,16452000,2023-01-21,7050.0,0.5261204307834623,556388.9078741797,480508.6388871407,0.7013388443996413,0.1249520116334949,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7277110150316114,536596.0642423634,0.7308868028930309,120808.67777454483,57606.18754510881,21751.132361458876,98689.37860102365
608,16464000,2023-01-22,7173.0,0.5205978983704148,573200.1592291378,483927.984158052,0.6970590171736419,0.1314263666557225,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7171541338398696,536265.413178349,0.7322374413401145,113445.68104790885,56004.64958835203,21566.24494516709,95905.87776962719
609,16470000,2023-01-23,7772.0,0.5619832155065257,656401.9286687941,490299.6855255913,0.8001988649933882,0.1432331834769456,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7074785990647374,537811.500155964,0.7824278230988521,106747.18056916661,64414.71284496053,19988.59568246895,93067.17464938034
610,16476000,2023-01-24,7362.0,0.5924528875390771,686197.3334082345,497567.06915675855,0.8054731975868853,0.1551936014267248,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6982489368289861,539453.3357004336,0.7830263632542233,99678.4943584006,70543.33892076921,19782.21302918491,90378.82343423938
611,16482000,2023-01-25,7605.0,0.5956612076204666,661723.7713743111,503760.2615939499,0.8181698543298986,0.1631771616784607,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6890631939744624,540501.9707866557,0.786494213913169,93889.35991808937,70432.7636207766,19527.053343767388,87845.76392926817
612,16488000,2023-01-26,7541.0,0.5965841694018591,669048.879870079,510301.2719033554,0.816239182711951,0.1705805059928438,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6799393617729306,541713.0198069218,0.78653882674761,88731.90659873071,69745.59750819344,19352.882144030336,85343.62638227896
613,16500000,2023-01-27,7652.0,0.5661915948200371,644854.5933234844,517175.8179647744,0.7897290971717125,0.1769885219689866,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6703474564273584,542609.6232606237,0.7902882063581066,82205.03081641339,61985.28835056472,19093.123874356115,82815.65476821482
614,16506000,2023-01-28,7431.0,0.5750812969817497,668354.6483242221,525167.2994198493,0.7843268006530363,0.1832297262168353,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6608430323975693,543518.0783302219,0.7898897005365262,78808.12828903954,62973.93202195854,18935.148376107267,80349.39974951181
615,16512000,2023-01-29,7798.0,0.5814685695062591,701458.2966908978,534448.4338200415,0.7851227832084198,0.1892343550249578,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6512817849975503,544644.6203141378,0.793387837492194,75397.56654002135,63262.54806417894,18676.079295738626,77879.76740226417
616,16518000,2023-01-30,7191.0,0.6374915776091181,655806.6236247411,542349.0975591957,0.8178232265532123,0.1919676036762656,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.642657203666241,545339.547709892,0.8025969024412113,76688.52065562582,74932.4583283197,18315.771512455118,75734.1518983001
617,16524000,2023-01-31,7222.0,0.6379036564042686,618637.8691352757,548924.0174921165,0.8444468495814821,0.1914994709924328,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6340357201071046,545140.6601700183,0.8099226536334182,75979.72790399569,74130.6741710895,18034.526349125797,73742.67299128974
618,16536000,2023-02-01,7474.0,0.6340811270160459,672935.9653327047,556501.3793438089,0.8623050141565927,0.1923387485183349,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.625327214139124,546114.5328260093,0.8272179759011683,74394.25215845637,72247.59732168523,17504.51038101432,71602.95162252718
619,16542000,2023-02-02,7670.0,0.6326988773079046,697009.3932516914,564882.5426159534,0.8630360648393706,0.1885212053670819,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6161252120865524,545856.3604419151,0.7635606607443852,74693.04604837511,70865.6825351461,18832.69921077833,69543.98711437084
620,16548000,2023-02-03,7885.0,0.6339911187521491,691902.4239765435,573087.3242516604,0.8645734946906233,0.182490694431284,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6069257167265579,545511.2121685214,0.7637398782032466,76134.24767207977,70136.7351269656,18699.010308243527,67525.4362160115
621,16554000,2023-02-04,7791.0,0.6376984878582228,677178.6715825023,581633.0558555372,0.8450456927977746,0.1737157743283314,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5978852599245319,545149.4230644739,0.7639757496756991,79034.98156490816,69916.82424557171,18565.80536427549,65572.2576070209
622,16560000,2023-02-05,7615.0,0.6458628881327393,668014.8492783458,589921.3088416193,0.8477056437923574,0.164316733399244,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5889449092665582,545178.6872262742,0.7582111016586158,82907.58955910096,70710.9344950202,18565.571711540688,63622.46255731439
623,16572000,2023-02-06,7477.0,0.6517402193671955,675839.0014366856,598280.5738222965,0.8477878464683601,0.1522157200245246,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5817565112535245,545243.217662906,0.7583698411139139,88648.79841220484,70997.67769945435,18445.87667481757,62071.49899755588
624,16578000,2023-02-07,7860.0,0.6551466843932996,693156.3941672562,606052.9327683499,0.8255191281614788,0.141575899141059,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.577198667825252,545957.8355862845,0.7567331442419859,94334.24719839018,70821.7310509398,18389.113806615704,61022.7164853269
625,16584000,2023-02-08,7736.0,0.6594419488037792,694943.4961999272,613996.4741604201,0.8236966005268785,0.1287956786336432,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5768849250889279,546831.2655982485,0.7561644151728173,102688.33592514439,70825.11091562202,18368.556209596598,60859.03234350905
626,16590000,2023-02-09,7022.0,0.7223865505313659,638822.309812891,619946.553514031,0.8694853447551376,0.1115762990572949,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5777791206064385,546647.325623633,0.774841393590332,122873.61169453918,84175.37373676118,17945.719716631414,61068.38844000687
627,16596000,2023-02-10,7022.0,0.7226022747099847,637037.0170259175,625720.000385123,0.870506574327302,0.095478690380698,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5798041586328966,547119.4864370389,0.7632639830409544,142286.32807149243,83448.51484604373,18234.073899554383,61444.13984543521
628,16602000,2023-02-11,7194.0,0.7126176931175027,622167.4364701656,630150.7403059669,0.8666187795697237,0.0822650290920781,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5816450270232381,547754.0742898423,0.7600121015195539,162842.81229967656,80587.69815894203,18319.8910066635,61763.29001285479
629,16614000,2023-02-12,6984.0,0.7074479306296415,690300.046519944,635691.5749263612,0.8969276837781055,0.0716791892827757,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5837240723168249,549730.458080466,0.7894829174483029,184589.80032988117,78730.4086278221,17603.996135648948,61981.97454656285
630,16620000,2023-02-13,6788.0,0.6586615959847131,614896.3627032245,636623.5692920856,0.900354973311375,0.0719916262860257,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5854369191649139,550603.2601609769,0.822183476599059,177078.76056244507,68146.25140372143,16901.78333925845,62247.431339418865
631,16626000,2023-02-14,7060.0,0.6688425033991579,611026.2516703253,637874.5630152383,0.8974725753361074,0.0751713015088077,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5855930120022143,552656.0920978596,0.772486535552193,170558.97539229933,70131.38950683721,17924.70688746144,62049.28898985234
632,16632000,2023-02-15,7424.0,0.6848636658375367,679659.6427945204,640871.6047882006,0.9490849559146772,0.0759279459335719,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5859499005460272,555556.801384498,0.8008580173723594,170070.6541984858,73187.55227725215,17204.666002440244,61800.572883685614
633,16638000,2023-02-16,7152.0,0.6931443932341238,634685.7452439021,643358.1739527299,0.9584026565621456,0.0766227630698263,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5863622639914545,557952.2853172433,0.8113846879820071,168888.94598471886,74678.33149924387,16914.498976037554,61621.883032111415
634,16650000,2023-02-17,7414.0,0.6668158869851099,639182.5728037478,647194.9828899367,0.9350116205368816,0.07491903951943,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5871224104613638,560666.7996323524,0.8080299224608489,168413.0054801938,68703.1634810055,16913.443832856592,61482.63551399897
635,16656000,2023-02-18,7501.0,0.666578127117672,635322.2013608374,650962.8989776106,0.9353271454398744,0.0723870045452335,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5880943947693168,563130.7621442594,0.8075946991327945,173264.13984678083,68256.79316740684,16862.455173801725,61416.46672651315
636,16662000,2023-02-19,7414.0,0.6291745456999482,621537.1667211328,652922.9986625207,0.91547171627282,0.0744678514791951,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5884320400001102,565519.1944608692,0.8079679473355427,163137.86774362088,60628.98837499008,16788.29815686032,61227.32333228524
637,16668000,2023-02-20,7590.0,0.6292246712901622,326830.0091812115,645271.0353727551,1.6637197753283697,0.0973559841596682,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5888052759577256,562889.837129948,1.2723393908230392,126269.38021794736,61357.73423201905,10714.193015969418,61591.38611621738
638,16674000,2023-02-21,8384.0,0.6937439877837102,472762.1583272978,641923.1020093604,2.125675944274996,0.1065082580453811,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5902493671672026,562925.5430837063,1.5687244812177152,121824.1328442671,74974.82472270122,8700.017685586707,61889.94614328192
639,16686000,2023-02-22,8489.0,0.6543359338451324,709315.8373688022,643686.8989660273,2.5404371533336763,0.1076523292658997,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5910687482693434,566993.2922458093,1.867441074985212,116735.32168146435,66516.11443525416,7260.962112400058,61616.648725577696
640,16692000,2023-02-23,9477.0,0.7087411554925608,684300.214632704,643623.6616735097,2.542857200240975,0.1094746768760734,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5929373941606403,570595.3654151341,1.8701096942425937,119480.80840173441,78044.6797407735,7216.208931025402,61615.423942012545
641,16698000,2023-02-24,8720.0,0.7503699047013559,1976897.5677689256,687462.788219997,5.997462254079769,0.2041997420790734,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5955223601841232,595611.5249069735,4.274849968665934,61706.841777852416,81903.34131966675,3030.854349774082,59543.320880948304
642,16704000,2023-02-25,9424.0,0.7797636526033271,1802320.257769531,725238.5008166452,6.013798554597781,0.2414668017877205,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.5986347367360805,617769.8863600004,4.282295636476634,50424.68713616638,83838.81347123967,2924.674752925912,58009.22899279084
643,16710000,2023-02-26,9903.0,0.7891853079004864,651710.992567678,725467.0474581184,6.352831627683817,0.2437199124064929,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6016482197445333,621321.4327114464,4.499122492196607,50243.604912549854,85849.99861650378,2774.7711196402993,58259.79296128304
644,16716000,2023-02-27,9384.0,0.8020518616153629,636279.4531125268,724397.8742843952,6.3566031338683935,0.2462318166290167,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6050213192704791,624782.5868521222,4.4991690304189795,50208.805478450435,88803.01993654355,2767.095273925456,58588.50814266218
645,16728000,2023-02-28,9105.0,0.8002398994684379,585501.6454986878,720532.6525779882,6.367950375598662,0.2497301148140047,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6087253487760367,627490.5431990147,4.50420673052332,49714.77945590748,88876.45749433157,2760.4837399452927,59052.133017562475
646,16734000,2023-03-01,10352.0,0.8446769752055936,860564.1726310031,727357.9042115303,6.473991390770521,0.2493432145507143,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.613170157905895,634853.500885363,4.5913327099889365,50675.683051105734,98091.90060509424,2686.4466558373906,59222.740683008604
647,16740000,2023-03-02,10578.0,0.8445365983531673,990070.898997391,739739.0052069341,6.468060469206222,0.2501178004544035,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6176420533639391,644331.5113495253,4.59624379900578,49669.08020132983,96418.06920245028,2653.72551957845,59205.81243723834
648,16746000,2023-03-03,10509.0,0.844223973282229,1003510.0199111996,750758.1403595506,6.470030894937055,0.250277901967559,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6218085224605966,653629.7598516798,4.596531406083629,48899.71012886875,94932.5859754385,2624.61910506302,59153.64665959626
649,16752000,2023-03-04,10033.0,0.8596196930226752,874257.5830477623,756666.4133527529,6.494954408226669,0.2499185533527684,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6278926277096536,660774.4779843532,4.609142108489195,49028.68246354515,97658.09656571956,2601.772585209396,59664.70635106299
650,16764000,2023-03-05,10190.0,0.8581578120621982,930936.8489612052,764634.2275189084,6.491461520582784,0.2495450588277856,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.633933208230198,668860.7758852843,4.608665611285613,48549.06504167662,96312.04096015543,2582.919224101438,60082.95402957763
651,16770000,2023-03-06,10068.0,0.8581691610507834,910957.0117851791,772426.8388589976,6.49148283382698,0.2490750937155629,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6399656223101741,677029.9473572675,4.6061011458348045,48150.27746315347,95342.92076987778,2565.292979968248,60493.040128803405
652,16776000,2023-03-07,9579.0,0.8699550399046184,829465.9300410538,777808.5415510879,6.503297028076825,0.2487920048211248,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6462090805919515,683864.9251963536,4.613071707325398,48199.13856307162,97301.80771044371,2548.1558867102176,61062.66902335962
653,16782000,2023-03-08,8126.0,0.9848118309348723,675315.6377016469,777791.0960932531,6.542080564320634,0.2498127025288911,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6543544228756131,688035.8349577747,4.6360490715781335,51073.914342698175,124693.42310817803,2535.989427831786,62232.18166582186
654,16788000,2023-03-09,7477.0,1.0040356764505385,472143.9495347488,770424.0146055031,6.623609566555186,0.2550450543041974,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6624539151711555,688238.4736869264,4.6862777038187975,50995.030343542596,130848.4185947505,2523.5439219590817,63763.53640543775
655,16800000,2023-03-10,7747.0,1.008081395886631,492258.079072342,763667.8340345834,6.622338873667062,0.2591989498327116,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.67061328991263,688832.1540975018,4.68567165138867,50723.59940401114,133072.00531988332,2537.177283896347,65287.62949468596
656,16806000,2023-03-11,7502.0,0.9735071152347976,465577.2725314731,757892.9994585363,6.618317306463946,0.2626867580848234,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6780933627763759,688919.7764862835,4.688733066826678,49559.108875131365,125046.16140930937,2549.297887017566,66743.70867774451
657,16812000,2023-03-12,8193.0,1.006248150259058,495273.4671862275,753167.5477972132,6.616660125936027,0.2652710959804996,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6863425921718896,689443.7740911681,4.688982234942449,50207.77975294998,134436.93144521888,2562.672059395038,68325.53596559678
658,16818000,2023-03-13,9121.0,1.0514623544352222,671472.2870694108,754811.0428171881,6.670871600834454,0.265530308407555,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6949809020089648,692480.8915615774,4.735756062611873,51161.6472497294,146470.17863810263,2542.080606258474,69748.99380515899
659,16824000,2023-03-14,8975.0,1.0478742418547071,563491.2450619093,750584.082768587,6.700505110410054,0.267561883484371,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7032485535310664,693137.8288474741,4.752298983607386,50971.91939636821,146291.4618029696,2545.8397686352173,71350.67622349688
660,16830000,2023-03-15,8145.0,1.084463938786215,507930.61813755526,747018.5579497312,6.698322248983505,0.2690165451424522,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.711237510667526,691821.0636209084,4.756217908459677,51819.9721991589,157434.11217996158,2563.0188610122036,73119.88940217214
661,16842000,2023-03-16,8255.0,1.0804371570479825,470075.2684949208,742320.1918438845,6.7066215051713,0.2710098889757252,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7214843045782181,690097.3774295615,4.759791069486812,51668.20136850482,157256.18987007538,2585.920547734696,75429.8768228324
